Counter,mX[GeV],mA[GeV],ThermAvgSommerfeld,Kappa0[GeV5]
1773, ,1.344161278833961,35.755870850926684, 
1774, ,1.3478819599169918,35.37369685885752, 
1775, ,1.3516129399633539,35.0007200564128, 
1776, ,1.3553542474809055,34.63667875969622, 
1777, ,1.3591059110564123,34.281320912486585, 
1778, ,1.3628679593557742,33.93440367132491, 
1779, ,1.3666404211242331,33.595693011406084, 
1780, ,1.3704233251866054,33.26496335209204, 
1781, ,1.3742167004474888,32.9419972009458, 
1782, ,1.3780205758914947,32.62658481524567, 
1783, ,1.381834980583465,32.31852388001321, 
1784, ,1.385659943668689,32.01761920164205, 
1785, ,1.3894954943731377,31.723682416272553, 
1786, ,1.3933416620036734,31.4365317121128, 
1787, ,1.397198475948288,31.15599156494904, 
1788, ,1.401065965676314,30.881892486141545, 
1789, ,1.4049441607386617,30.614070782436556, 
1790, ,1.4088330907680324,30.352368326972517, 
1791, ,1.4127327854791585,30.096632340888476, 
1792, ,1.4166432746690207,29.84671518498345, 
1793, ,1.420564588217077,29.60247416090361, 
1794, ,1.4244967560854966,29.3637713213661, 
1795, ,1.4284398083193806,29.130473288957866, 
1796, ,1.4323937750470004,28.902451083070776, 
1797, ,1.4363586864800182,28.679579954564915, 
1798, ,1.4403345729137291,28.461739227767893, 
1799, ,1.4443214647272804,28.248812149448078, 
1800, ,1.4483193923839142,28.040685744412386, 
1801, ,1.4523283864311958,27.83725067740444, 
1802, ,1.456348477501243,27.63840112099405, 
1803, ,1.4603796963109696,27.444034629165394, 
1804, ,1.46442207366231,27.25405201633052, 
1805, ,1.4684756404424637,27.068357241505094, 
1806, ,1.4725404276241223,26.886857297402386, 
1807, ,1.4766164662657146,26.709462104209805, 
1808, ,1.480703787511641,26.536084407829218, 
1809, ,1.484802422592504,26.36663968237092, 
1810, ,1.4889124028253615,26.20104603670297, 
1811, ,1.4930337596139522,26.039224124869456, 
1812, ,1.4971665244489454,25.88109706019862, 
1813, ,1.5013107289081726,25.726590332933025, 
1814, ,1.5054664046568804,25.575631731221492, 
1815, ,1.5096335834479588,25.4281512653216, 
1816, ,1.5138122971221957,25.284081094868053, 
1817, ,1.518002577608515,25.143355459071486, 
1818, ,1.5222044569242177,25.00591060971712, 
1819, ,1.5264179671752334,24.87168474684019, 
1820, ,1.530643140556358,24.74061795696198, 
1821, ,1.5348800093515085,24.612652153774302, 
1822, ,1.5391286059339593,24.487731021167694, 
1823, ,1.543388962766599,24.365799958502247, 
1824, ,1.547661112402176,24.246806028026, 
1825, ,1.5519450874835388,24.130697904350384, 
1826, ,1.5562409207439003,24.017425825895252, 
1827, ,1.5605486450070734,23.906941548222918, 
1828, ,1.5648682931877342,23.799198299181402, 
1829, ,1.5691998982916613,23.694150735783943, 
1830, ,1.5735434934160015,23.591754902752378, 
1831, ,1.5778991117495087,23.491968192658508, 
1832, ,1.5822667865728086,23.39474930759761, 
1833, ,1.5866465512586496,23.30005822233408, 
1834, ,1.5910384392721515,23.207856148860404, 
1835, ,1.5954424841710737,23.118105502313377, 
1836, ,1.5998587196060574,23.03076986819575, 
1837, ,1.6042871793208964,22.945813970851468, 
1838, ,1.6087278971527823,22.863203643147408, 
1839, ,1.6131809070325736,22.78290579731506, 
1840, ,1.6176462429850509,22.70488839690865, 
1841, ,1.6221239391291713,22.629120429838043, 
1842, ,1.626614029678341,22.55557188243611, 
1843, ,1.6311165489406625,22.48421371452334, 
1844, ,1.6356315313192131,22.415017835432593, 
1845, ,1.6401590113122888,22.347957080960455, 
1846, ,1.6446990235136882,22.28300519121097, 
1847, ,1.6492516026129578,22.22013678930165, 
1848, ,1.6538167833956714,22.15932736090054, 
1849, ,1.6583946007436905,22.10055323456654, 
1850, ,1.6629850896354257,22.043791562865483, 
1851, ,1.6675882851461157,21.989020304235456, 
1852, ,1.672204222448081,21.936218205577365, 
1853, ,1.6768329368110082,21.885364785546155, 
1854, ,1.6814744636022043,21.83644031852088, 
1855, ,1.6861288382868789,21.78942581923155, 
1856, ,1.6907960964284103,21.744303028022482, 
1857, ,1.695476273688613,21.701054396732623, 
1858, ,1.7001694058280212,21.659663075173878, 
1859, ,1.7048755287061483,21.620112898190342, 
1860, ,1.7095946782817737,21.5823883732808, 
1861, ,1.7143268906132072,21.546474668769072, 
1862, ,1.7190722018585751,21.512357602506466, 
1863, ,1.7238306482760817,21.480023631092145, 
1864, ,1.7286022662243046,21.4494598395973, 
1865, ,1.7333870921624592,21.420653931780393, 
1866, ,1.7381851626506777,21.393594220780784, 
1867, ,1.7429965143502981,21.368269620278983, 
1868, ,1.747821184024132,21.34466963611266, 
1869, ,1.7526592085367585,21.3227843583375, 
1870, ,1.7575106248547911,21.302604453723326, 
1871, ,1.7623754700471743,21.28412115867588, 
1872, ,1.7672537812854607,21.26732627257553, 
1873, ,1.7721455958440886,21.252212151524716, 
1874, ,1.7770509511006811,21.238771702496038, 
1875, ,1.7819698845363163,21.226998377874313, 
1876, ,1.7869024337358286,21.216886170385123, 
1877, ,1.7918486363880806,21.20842960840421, 
1878, ,1.7968085302862666,21.20162375164143, 
1879, ,1.8017821533281864,21.196464187194223, 
1880, ,1.8067695435165472,21.192947025965424, 
1881, ,1.8117707389592488,21.191068899441145, 
1882, ,1.8167857778696712,21.19082695682453, 
1883, ,1.8218146985669748,21.192218862521816, 
1884, ,1.8268575394763829,21.195242793977517, 
1885, ,1.831914339129488,21.199897439855807, 
1886, ,1.836985136164532,21.20618199856583, 
1887, ,1.8420699693267144,21.21409617712885, 
1888, ,1.8471688774684831,21.22364019038568, 
1889, ,1.8522818995498231,21.23481476054307, 
1890, ,1.8574090746385716,21.247621117058436, 
1891, ,1.8625504419106995,21.262060996862264, 
1892, ,1.8677060406506232,21.27813664491823, 
1893, ,1.872875910251494,21.295850815121415, 
1894, ,1.878060090215512,21.315206771535298, 
1895, ,1.8832586201542123,21.336208289968564, 
1896, ,1.8884715397887832,21.35885965989336, 
1897, ,1.8936988889503603,21.383165686706796, 
1898, ,1.8989407075803293,21.409131694337958, 
1899, ,1.9041970357306408,21.436763528203294, 
1900, ,1.909467913564105,21.466067558513124, 
1901, ,1.9147533813547104,21.497050683933143, 
1902, ,1.9200534794879165,21.529720335604548, 
1903, ,1.9253682484609789,21.564084481527313, 
1904, ,1.9306977288832496,21.60015163131121, 
1905, ,1.936041961476483,21.637930841299813, 
1906, ,1.9414009870751607,21.67743172007331, 
1907, ,1.9467748466267871,21.71866443433584, 
1908, ,1.9521635811922189,21.761639715194356, 
1909, ,1.9575672319459625,21.80636886483562, 
1910, ,1.9629858401765048,21.85286376360929, 
1911, ,1.9684194472866112,21.901136877524657, 
1912, ,1.97386809479366,21.951201266170088, 
1913, ,1.979331824329948,22.003070591063825, 
1914, ,1.984810677643008,22.056759124445907, 
1915, ,1.9903046965959363,22.11228175852161, 
1916, ,1.9958139231677032,22.16965401516683, 
1917, ,2.001338399453484,22.228892056107163, 
1918, ,2.0068781676649663,22.29001269358221, 
1919, ,2.0124332701306886,22.353033401508416, 
1920, ,2.0180037492963554,22.41797232715316, 
1921, ,2.023589647725156,22.484848303334292, 
1922, ,2.029191008098103,22.553680861160284, 
1923, ,2.0348078732143464,22.624490243325685, 
1924, ,2.0404402859915107,22.69729741797903, 
1925, ,2.046088289466011,22.7721240931795, 
1926, ,2.051751926793397,22.848992731960955, 
1927, ,2.0574312412486644,22.927926568021455, 
1928, ,2.0631262762266034,23.008949622058775, 
1929, ,2.0688370752421217,23.0920867187719, 
1930, ,2.0745636819305724,23.177363504550367, 
1931, ,2.080306140048099,23.26480646587472, 
1932, ,2.0860644934719565,23.354442948450817, 
1933, ,2.091838786200862,23.446301177104132, 
1934, ,2.0976290623553124,23.540410276458974, 
1935, ,2.103435366177942,23.636800292431175, 
1936, ,2.1092577420338405,23.735502214561837, 
1937, ,2.1150962344109088,23.83654799922303, 
1938, ,2.1209508879201904,23.93997059372618, 
1939, ,2.126821747296208,24.045803961366463, 
1940, ,2.1327088573973203,24.154083107437984, 
1941, ,2.1386122632060447,24.264844106254753, 
1942, ,2.144532009829422,24.378124129217024, 
1943, ,2.1504681424993413,24.49396147396061, 
1944, ,2.1564207065729017,24.612395594632762, 
1945, ,2.1623897475327523,24.733467133336397, 
1946, ,2.1683753109874333,24.857217952789203, 
1947, ,2.174377442671738,24.983691170245407, 
1948, ,2.180396188447049,25.11293119272974, 
1949, ,2.186431594301701,25.244983753636703, 
1950, ,2.192483706351318,25.379895950749436, 
1951, ,2.1985525708391824,25.51771628573709, 
1952, ,2.2046382341365707,25.6584947051895, 
1953, ,2.2107407427431243,25.80228264325459, 
1954, ,2.2168601432871933,25.949133065943247, 
1955, ,2.2229964825261934,26.09910051717297, 
1956, ,2.229149807346975,26.252241166622955, 
1957, ,2.235320164766163,26.408612859477437, 
1958, ,2.241507601930534,26.56827516813877, 
1959, ,2.2477121661173616,26.731289445994282, 
1960, ,2.2539339047347893,26.89771888332699, 
1961, ,2.260172865322187,27.06762856546295, 
1962, ,2.2664290955505115,27.24108553325408, 
1963, ,2.272702643222681,27.418158846000257, 
1964, ,2.2789935562739245,27.598919646918457, 
1965, ,2.2853018827721683,27.78344123127472, 
1966, ,2.291627670918381,27.97179911729772, 
1967, ,2.2979709690469625,28.16407112000187, 
1968, ,2.3043318256260963,28.360337428052173, 
1969, ,2.3107102892581324,28.560680683811977, 
1970, ,2.317106408679954,28.765186066720585, 
1971, ,2.3235202327633444,28.973941380156273, 
1972, ,2.329951810515372,29.187037141949776, 
1973, ,2.336401191078751,29.40456667871893, 
1974, ,2.342868423732233,29.626626224208934, 
1975, ,2.349353557890965,29.85331502182784, 
1976, ,2.3558566431068844,30.084735431582207, 
1977, ,2.36237772906909,30.32099304162472, 
1978, ,2.3689168656042128,30.562196784639834, 
1979, ,2.3754741026768182,30.808459059307353, 
1980, ,2.3820494903897607,31.059895857091842, 
1981, ,2.388643078984598,31.316626894628453, 
1982, ,2.3952549188419407,31.578775751980597, 
1983, ,2.4018850604818685,31.846470017072033, 
1984, ,2.4085335545642907,32.11984143660231, 
1985, ,2.415200451889356,32.39902607378203, 
1986, ,2.4218858033978226,32.68416447323615, 
1987, ,2.428589660171454,32.97540183344993, 
1988, ,2.435312073433415,33.272888187151175, 
1989, ,2.44205309454865,33.576778590044675, 
1990, ,2.448812775024292,33.88723331834523, 
1991, ,2.4555911665100383,34.20441807557404, 
1992, ,2.46238832079856,34.528504209120506, 
1993, ,2.4692042898258952,34.85966893709472, 
1994, ,2.476039125671832,35.19809558603154, 
1995, ,2.4828928805603274,35.54397384004414, 
1996, ,2.4897656068598883,35.89750000205578, 
1997, ,2.4966573570839867,36.258877267785145, 
1998, ,2.5035681838914443,36.6283160131969, 
1999, ,2.510498140086855,37.006034096181224, 
2000, ,2.5174472786209665,37.392257173265996, 
2001, ,2.524415652591104,37.78721903222881, 
2002, ,2.5314033152415667,38.19116194151979, 
2003, ,2.5384103199640298,38.604337017475885, 
2004, ,2.545436720297967,39.027004610367925, 
2005, ,2.5524825699310414,39.459434710388315, 
2006, ,2.559547922699536,39.901907374768605, 
2007, ,2.5666328325887418,40.354713177287096, 
2008, ,2.5737373537333954,40.81815368152243, 
2009, ,2.580861540418074,41.29254193929213, 
2010, ,2.5880054470776126,41.77820301582114, 
2011, ,2.5951691282975324,42.27547454329237, 
2012, ,2.6023526388144402,42.78470730454092, 
2013, ,2.609556033516462,43.30626584878751, 
2014, ,2.6167793674436504,43.84052914143273, 
2015, ,2.624022695788418,44.38789125008597, 
2016, ,2.631286073895942,44.94876206915251, 
2017, ,2.6385695572646046,45.52356808548305, 
2018, ,2.6458732015464097,46.112753187759395, 
2019, ,2.6531970625474,46.71677952250125, 
2020, ,2.6605411962281003,47.33612839978881, 
2021, ,2.6679056587039254,47.971301252027025, 
2022, ,2.6752905062456325,48.62282064933867, 
2023, ,2.682695795279725,49.29123137543508, 
2024, ,2.6901215823889046,49.97710156812772, 
2025, ,2.6975679243124966,50.68102392895201, 
2026, ,2.7050348779468765,51.403617006739275, 
2027, ,2.7125225003459166,52.14552656035052, 
2028, ,2.7200308487214095,52.907427006203065, 
2029, ,2.7275599804435204,53.69002295668097, 
2030, ,2.7351099530412077,54.4940508560095, 
2031, ,2.7426808242026817,55.320280720725705, 
2032, ,2.750272651775825,56.16951799245597, 
2033, ,2.7578854937686534,57.04260551137511, 
2034, ,2.765519408349748,57.940425619412125, 
2035, ,2.7731744538486987,58.86390240305715, 
2036, ,2.780850688756562,59.814004086468124, 
2037, ,2.7885481717262888,60.79174558650242, 
2038, ,2.7962669615731937,61.79819124233799, 
2039, ,2.804007117275384,62.83445773344726, 
2040, ,2.8117686979742285,63.901717200953996, 
2041, ,2.8195517629747986,65.00120058873492, 
2042, ,2.8273563717463204,66.13420122214714, 
2043, ,2.83518258392264,67.30207864390967, 
2044, ,2.8430304593026623,68.50626272848581, 
2045, ,2.8509000578508283,69.74825809834485, 
2046, ,2.8587914396975505,71.0296488676929, 
2047, ,2.8667046651396966,72.35210374175742, 
2048, ,2.8746397946410283,73.71738150241572, 
2049, ,2.882596888832677,75.12733691403191, 
2050, ,2.890576008513607,76.58392708671111, 
2051, ,2.898577214651065,78.08921833794427, 
2052, ,2.9066005683810703,79.64539359780672, 
2053, ,2.9146461310088565,81.25476040750056, 
2054, ,2.922713964009361,82.91975956626462, 
2055, ,2.930804129027679,84.64297448744838, 
2056, ,2.93891668787955,86.42714133107268, 
2057, ,2.9470517025518097,88.27515998744452, 
2058, ,2.9552092352028847,90.19010599459666, 
2059, ,2.9633893481632585,92.1752434814451, 
2060, ,2.9715921039359374,94.23403923889573, 
2061, ,2.9798175651969507,96.37017803274549, 
2062, ,2.9880657947958054,98.58757928529012, 
2063, ,2.996336855755988,100.89041526738332, 
2064, ,3.0046308112754256,103.28313095938421, 
2065, ,3.0129477247269887,105.77046575843116, 
2066, ,3.0212876596589653,108.35747723095041, 
2067, ,3.029650679795537,111.04956713379532, 
2068, ,3.0380368490372884,113.85250995524427, 
2069, ,3.0464462314616734,116.77248425880926, 
2070, ,3.0548788913235216,119.81610714913501, 
2071, ,3.0633348930555155,122.99047222072404, 
2072, ,3.0718143012686965,126.30319139788276, 
2073, ,3.080317180752942,129.76244112893468, 
2074, ,3.0888435964774787,133.37701346074138, 
2075, ,3.0973936135913687,137.15637259214546, 
2076, ,3.1059672974240025,141.11071758891083, 
2077, ,3.1145647134856143,145.2510520399499, 
2078, ,3.1231859274677585,149.58926154743736, 
2079, ,3.1318310052438445,154.13820007479586, 
2080, ,3.140500012869603,158.9117863295281, 
2081, ,3.149193016583621,163.92511153701977, 
2082, ,3.1579100828078355,169.19456017108428, 
2083, ,3.166651278148032,174.73794545354912, 
2084, ,3.175416669394376,180.57466172555277, 
2085, ,3.1842063235218974,186.7258561361211, 
2086, ,3.193020307691027,193.2146225000544, 
2087, ,3.2018586892480867,200.06622065971627, 
2088, ,3.2107215357258267,207.30832526084131, 
2089, ,3.219608914843918,214.9713085400142, 
2090, ,3.22852089450949,223.0885625465972, 
2091, ,3.237457542817644,231.69686721441192, 
2092, ,3.2464189280519564,240.8368118974614, 
2093, ,3.255405118685032,250.55327943716333, 
2094, ,3.264416183378996,260.8960035964219, 
2095, ,3.2734521909860437,271.92021285572685, 
2096, ,3.2825132105489447,283.68737621505306, 
2097, ,3.291599311301589,296.2660699082529, 
2098, ,3.3007105626695097,309.7329879733996, 
2099, ,3.3098470342704016,324.17412464062926, 
2100, ,3.319008795914677,339.6861627672135, 
2101, ,3.3281959176059717,356.3781104188056, 
2102, ,3.3374084695417072,374.37323762878754, 
2103, ,3.3466465221136006,393.8113779743079, 
2104, ,3.3559101459082283,414.85167570330475, 
2105, ,3.365199411707541,437.6758798222248, 
2106, ,3.374514390489424,462.4923132867768, 
2107, ,3.3838551534282333,489.54068023673597, 
2108, ,3.3932217718953264,519.097919843178, 
2109, ,3.402614317459633,551.4853756172431, 
2110, ,3.4120328618881737,587.0776293120077, 
2111, ,3.4214774771466385,626.3134563862637, 
2112, ,3.4309482353999035,669.7095061609193, 
2113, ,3.4404452090126125,717.8775098244637, 
2114, ,3.449968470549716,771.5460959985006, 
2115, ,3.459518092777015,831.5886801519503, 
2116, ,3.4690941486617453,899.0594408899824, 
2117, ,3.4786967113731007,975.2401791846961, 
2118, ,3.488325854282827,1061.7019933745867, 
2119, ,3.4979816509657486,1160.3873772961176, 
2120, ,3.5076641752003663,1273.72085495139, 
2121, ,3.5173735009693803,1404.7600805023144, 
2122, ,3.5271097024602938,1557.4052510043016, 
2123, ,3.5368728540659613,1736.6940506498793, 
2124, ,3.5466630303851487,1949.2245217798863, 
2125, ,3.5564803062231287,2203.7734552430334, 
2126, ,3.566324756592221,2512.220901200448, 
2127, ,3.576196456712398,2890.9671180809432, 
2128, ,3.5860954820118285,3363.166302488091, 
2129, ,3.59602190812748,3962.363201337273, 
2130, ,3.6059758109056834,4738.63813388523, 
2131, ,3.615957266402708,5769.452242298746, 
2132, ,3.62596635088536,7179.800950239731, 
2133, ,3.6360031408315407,9182.06735635256, 
2134, ,3.646067712930861,12161.105969918035, 
2135, ,3.6561601440851934,16874.38150360653, 
2136, ,3.666280511409296,24986.61767570662, 
2137, ,3.676428892231365,40772.41776188178, 
2138, ,3.686605364093655,78166.99544954114, 
2139, ,3.6968100047530617,206688.20977197756, 
2140, ,3.707042892181701,1475147.6026654968, 
2141, ,3.717304104567536,3045479.2045128895, 
2142, ,3.7275937203149376,262762.25821954047, 
2143, ,3.7379118180453217,89886.13181902033, 
2144, ,3.748258476597712,44838.443545356546, 
2145, ,3.758633775029375,26772.192738846472, 
2146, ,3.7690377926164085,17765.209417392874, 
2147, ,3.7794706088543393,12637.466184329938, 
2148, ,3.789932303458755,9444.065351712316, 
2149, ,3.800422956365881,7322.01372634, 
2150, ,3.8109426477332295,5840.872525261611, 
2151, ,3.821491457940169,4766.469700143275, 
2152, ,3.8320694675885822,3962.550810285596, 
2153, ,3.84267675750344,3345.4661184927295, 
2154, ,3.8533134087334533,2861.5590221692205, 
2155, ,3.863979502551679,2475.130950440302, 
2156, ,3.874675120456128,2161.684990160631, 
2157, ,3.885400344170416,1903.9590484988712, 
2158, ,3.8961552556443566,1689.5059994415035, 
2159, ,3.906939937054617,1509.1679200756914, 
2160, ,3.9177544708053196,1356.0859066546823, 
2161, ,3.9285989395286935,1225.04092815364, 
2162, ,3.939473426085698,1112.0050325644322, 
2163, ,3.95037801356664,1013.8295506001541, 
2164, ,3.9613127852918417,928.0245120160074, 
2165, ,3.9722778248122412,852.6000100953917, 
2166, ,3.9832732159100632,785.9504033000185, 
2167, ,3.99429904259943,726.7686282532763, 
2168, ,4.0053553891270335,673.9819982288219, 
2169, ,4.0164423399727465,626.7035445661719, 
2170, ,4.0275599798502935,584.1947453831801, 
2171, ,4.038708393707897,545.8366952535174, 
2172, ,4.049887666728901,511.1076001105171, 
2173, ,4.061097884332459,479.56506000436616, 
2174, ,4.072339132174148,450.83201023991757, 
2175, ,4.083611496146658,424.58548253186143, 
2176, ,4.094915062380424,400.5475578913146, 
2177, ,4.106249917244298,378.47803613659005, 
2178, ,4.1176161473461965,358.1684597061302, 
2179, ,4.129013839533776,339.4372132561484, 
2180, ,4.140443080895095,322.1254833358908, 
2181, ,4.1519039587592586,306.0939098919091, 
2182, ,4.163396560697118,291.21979748816017, 
2183, ,4.174920974521909,277.3947818435984, 
2184, ,4.186477288289951,264.52286869128795, 
2185, ,4.198065590301293,252.51877860023203, 
2186, ,4.209685969100411,241.30654441347485, 
2187, ,4.221338513476876,230.8183181946435, 
2188, ,4.233023312466019,220.99335267593, 
2189, ,4.244740455349638,211.77712864488473, 
2190, ,4.256490031656655,203.12060486037257, 
2191, ,4.268272131163822,194.9795712283116, 
2192, ,4.2800868438963775,187.3140893105441, 
2193, ,4.291934260128778,180.08800695069706, 
2194, ,4.303814470385338,173.2685360086621, 
2195, ,4.3157275654409615,166.82588400062085, 
2196, ,4.327673636321822,160.73293192405745, 
2197, ,4.33965277430604,154.96495176891986, 
2198, ,4.351665070924416,149.49935822680231, 
2199, ,4.363710617961094,144.31548994915855, 
2200, ,4.375789507454295,139.3944164043773, 
2201, ,4.387901831696989,134.71876696778128, 
2202, ,4.400047683237627,130.27257936825043, 
2203, ,4.412227154880839,126.04116502705547, 
2204, ,4.424440339688129,122.01098917180956, 
2205, ,4.436687330978611,118.16956390223768, 
2206, ,4.448968222329697,114.50535263371563, 
2207, ,4.461283107577837,111.00768455638519, 
2208, ,4.473632080819209,107.66667792842316, 
2209, ,4.486015236410473,104.47317117643448, 
2210, ,4.498432668969444,101.41866090835809, 
2211, ,4.510884473375864,98.49524605785732, 
2212, ,4.523370744772102,95.69557747710785, 
2213, ,4.535891578563868,93.01281237924532, 
2214, ,4.548447070420983,90.44057310473934, 
2215, ,4.56103731627806,87.97290974923465, 
2216, ,4.573662412335285,85.60426624522191, 
2217, ,4.586322455059108,83.32944953773891, 
2218, ,4.599017541183015,81.14360153584647, 
2219, ,4.611747767708256,79.04217355801887, 
2220, ,4.624513231904566,77.0209030213467, 
2221, ,4.63731403131095,75.07579215230184, 
2222, ,4.650150263736378,73.20308852129561, 
2223, ,4.663022027260581,71.3992672247162, 
2224, ,4.675929420234762,69.66101455711147, 
2225, ,4.6888725412823735,67.98521303284298, 
2226, ,4.701851489299852,66.36892763132639, 
2227, ,4.714866363457389,64.8093931530064, 
2228, ,4.727917263199688,63.30400258479845, 
2229, ,4.7410042882467005,61.85029638398815, 
2230, ,4.754127538594424,60.445952598698284, 
2231, ,4.767287114515633,59.08877775117116, 
2232, ,4.780483116560677,57.77669841732217, 
2233, ,4.793715645558214,56.50775344249819, 
2234, ,4.806984802616012,55.280086739123554, 
2235, ,4.820290689121709,54.091940617088206, 
2236, ,4.833633406743574,52.94164960234367, 
2237, ,4.8470130574313135,51.82763470331416, 
2238, ,4.860429743416819,50.748398088461514, 
2239, ,4.8738835672149765,49.702518141663184, 
2240, ,4.887374631624422,48.688644865096265, 
2241, ,4.9009030397283615,47.70549560200105, 
2242, ,4.914468894895314,46.751851054169954, 
2243, ,4.928072300779943,45.82655157118385, 
2244, ,4.941713361323833,44.92849369043393, 
2245, ,4.955392180756268,44.056626908757536, 
2246, ,4.969108863595056,43.209950668145375, 
2247, ,4.982863514647301,42.387511539471724, 
2248, ,4.996656239010232,41.58840058952058, 
2249, ,5.010487142071969,40.81175091782017, 
2250, ,5.02435632951237,40.056735350884686, 
2251, ,5.038263907303814,39.32256428249074, 
2252, ,5.052209981712002,38.60848364951449, 
2253, ,5.066194659296801,37.91377303370111, 
2254, ,5.080218046913019,37.237743880505036, 
2255, ,5.0942802517112575,36.579737826818466, 
2256, ,5.108381381138706,35.939125130062834, 
2257, ,5.122521542939978,35.31530319168139, 
2258, ,5.136700845157916,34.7076951686145, 
2259, ,5.150919396134438,34.115748666819165, 
2260, ,5.165177304511361,33.538934511345616, 
2261, ,5.179474679231207,32.97674558789199, 
2262, ,5.193811629538077,32.42869575112987, 
2263, ,5.208188264978442,31.89431879544706, 
2264, ,5.222604695402018,31.37316748406093, 
2265, ,5.237061030962575,30.864812632758117, 
2266, ,5.2515573821188015,30.368842244774815, 
2267, ,5.266093859635146,29.88486069358773, 
2268, ,5.280670574582632,29.412487950610167, 
2269, ,5.295287638339757,28.95135885499385, 
2270, ,5.309945162593298,28.50112242294178, 
2271, ,5.324643259339202,28.061441194105235, 
2272, ,5.339382040883407,27.631990612811908, 
2273, ,5.354161619842733,27.21245844201993, 
2274, ,5.3689821091457155,26.802544208038487, 
2275, ,5.383843622033484,26.40195867418309, 
2276, ,5.39874627206063,26.010423341657795, 
2277, ,5.413690173096051,25.62766997606904, 
2278, ,5.428675439323858,25.253440158076288, 
2279, ,5.4437021852442085,24.887484856789943, 
2280, ,5.458770525674211,24.52956402460575, 
2281, ,5.473880575748786,24.179446212259602, 
2282, ,5.4890324509215525,23.836908202955723, 
2283, ,5.504226266965718,23.50173466449808, 
2284, ,5.519462139974936,23.1737178184217, 
2285, ,5.53474018636423,22.85265712517966, 
2286, ,5.550060522870845,22.53835898450559, 
2287, ,5.565423266555176,22.23063645011918, 
2288, ,5.58082853480163,21.929308957999275, 
2289, ,5.596276445319552,21.634202067489976, 
2290, ,5.611767116144095,21.34514721455567, 
2291, ,5.627300665637149,21.061981476535415, 
2292, ,5.642877212488233,20.784547347791808, 
2293, ,5.6584968757153895,20.5126925256801, 
2294, ,5.674159774666129,20.246269706300286, 
2295, ,5.689866029018292,19.985136389524985, 
2296, ,5.705615758781023,19.72915469282431, 
2297, ,5.721409084295616,19.478191173440113, 
2298, ,5.737246126236513,19.232116658480845, 
2299, ,5.7531270056121695,18.99080608254158, 
2300, ,5.769051843765983,18.754138332467726, 
2301, ,5.785020762377262,18.52199609890659, 
2302, ,5.8010338834621,18.29426573431213, 
2303, ,5.817091329374358,18.070837117081492, 
2304, ,5.833193222806552,17.85160352152614, 
2305, ,5.849339686790843,17.63646149339032, 
2306, ,5.865530844699918,17.425310730651542, 
2307, ,5.881766820247988,17.218053969345448, 
2308, ,5.8980477374917015,17.014596874177858, 
2309, ,5.9143737208310965,16.81484793369432, 
2310, ,5.930744895010559,16.618718359792283, 
2311, ,5.94716138511976,16.42612199137209, 
2312, ,5.963623316594642,16.236975201932573, 
2313, ,5.980130815218338,16.051196810929586, 
2314, ,5.996684007122173,15.868707998721227, 
2315, ,6.013283018786582,15.68943222493763, 
2316, ,6.029927977042128,15.513295150116559, 
2317, ,6.046619009070437,15.340224560458505, 
2318, ,6.063356242405161,15.170150295559102, 
2319, ,6.080139804932992,15.00300417898523, 
2320, ,6.096969824894602,14.838719951568809, 
2321, ,6.113846430885651,14.677233207296139, 
2322, ,6.130769751857732,14.518481331679768, 
2323, ,6.1477399171194085,14.362403442501783, 
2324, ,6.164757056337161,14.208940332827169, 
2325, ,6.18182129953638,14.058034416187027, 
2326, ,6.198932777102394,13.909629673837927, 
2327, ,6.216091619781415,13.763671604009316, 
2328, ,6.2332979586815975,13.62010717305228, 
2329, ,6.250551925273969,13.478884768410579, 
2330, ,6.267853651393512,13.339954153334798, 
2331, ,6.285203269240098,13.203266423268467, 
2332, ,6.302600911379553,13.06877396383407, 
2333, ,6.320046710744653,12.936430410353598, 
2334, ,6.337540800636113,12.80619060883993, 
2335, ,6.355083314723653,12.67801057839731, 
2336, ,6.372674387046976,12.551847474974762, 
2337, ,6.390314152016832,12.427659556415524, 
2338, ,6.408002744415996,12.305406148751556, 
2339, ,6.425740299400352,12.185047613690989, 
2340, ,6.443526952499895,12.066545317252096, 
2341, ,6.4613628396197536,11.949861599497284, 
2342, ,6.479248097041272,11.834959745322788, 
2343, ,6.4971828614229965,11.7218039562635, 
2344, ,6.515167269801781,11.610359323271393, 
2345, ,6.533201459593768,11.50059180043082, 
2346, ,6.5512855685955085,11.39246817957275, 
2347, ,6.569419734984941,11.285956065754347, 
2348, ,6.5876040973225125,11.181023853568952, 
2349, ,6.605838794552206,11.077640704255957, 
2350, ,6.624123966002588,10.975776523578986, 
2351, ,6.642459751387916,10.875401940443181, 
2352, ,6.660846290809152,10.776488286224167, 
2353, ,6.6792837247551,10.679007574780783, 
2354, ,6.6977721941034005,10.582932483127255, 
2355, ,6.716311840121675,10.488236332738422, 
2356, ,6.734902804468576,10.394893071466067, 
2357, ,6.753545229194852,10.302877256042837, 
2358, ,6.7722392567444825,10.212164035151778, 
2359, ,6.790985029955706,10.122729133041796, 
2360, ,6.8097826920621705,10.034548833667866, 
2361, ,6.828632386693967,9.9475999653378, 
2362, ,6.847534257878798,9.861859885846528, 
2363, ,6.866488450042998,9.77730646808102, 
2364, ,6.885495108012709,9.693918086078085, 
2365, ,6.904554377014952,9.611673601519568, 
